X T Z
0.513169 2.76892 0.293473
0.538201 2.76892 0.29162
0.563234 2.76892 0.289747
0.588266 2.76892 0.287879
0.613299 2.76892 0.285957
0.638332 2.76892 0.283959
0.663364 2.76892 0.281973
0.688397 2.76892 0.279998
0.713429 2.76892 0.27788
0.738462 2.76892 0.275602
0.763495 2.76892 0.273309
0.788527 2.76892 0.270975
0.81356 2.76892 0.268417
0.838592 2.76892 0.265665
0.863625 2.76892 0.262885
0.888658 2.76892 0.260043
0.91369 2.76892 0.257033
0.938723 2.76892 0.253932
0.963756 2.76892 0.250828
0.988788 2.76892 0.247698
1.01382 2.76892 0.244575
1.03885 2.76892 0.241502
1.06389 2.76892 0.238401
1.08892 2.76892 0.235287
1.11395 2.76892 0.232302
1.13898 2.76892 0.229377
1.16402 2.76892 0.226339
1.18905 2.76892 0.223275
1.21408 2.76892 0.220305
1.23911 2.76892 0.217315
1.26415 2.76892 0.214251
1.28918 2.76892 0.211197
1.31421 2.76892 0.208125
1.33924 2.76892 0.205051
1.36428 2.76892 0.202099
1.38931 2.76892 0.199182
1.41434 2.76892 0.196186
1.43938 2.76892 0.193277
1.46441 2.76892 0.190508
1.48944 2.76892 0.187709
1.51447 2.76892 0.184883
1.53951 2.76892 0.182058
1.56454 2.76892 0.179136
1.58957 2.76892 0.176204
1.6146 2.76892 0.17331
1.63964 2.76892 0.170262
1.66467 2.76892 0.167107
1.6897 2.76892 0.164027
1.71473 2.76892 0.160945
1.73977 2.76892 0.157875
1.7648 2.76892 0.15488
1.78983 2.76892 0.151816
1.81486 2.76892 0.148766
1.8399 2.76892 0.145866
1.86493 2.76892 0.142921
1.88996 2.76892 0.139909
1.91499 2.76892 0.136895
1.94003 2.76892 0.133769
1.96506 2.76892 0.130681
1.99009 2.76892 0.127691
2.01513 2.76892 0.124608
2.04016 2.76892 0.121565
2.06519 2.76892 0.118613
2.09022 2.76892 0.115696
2.11526 2.76892 0.112988
2.14029 2.76892 0.11033
2.16532 2.76892 0.10761
2.19035 2.76892 0.104982
2.21539 2.76892 0.102321
2.24042 2.76892 0.0997263
2.26545 2.76892 0.0972367
2.29048 2.76892 0.0946443
2.31552 2.76892 0.0921415
2.34055 2.76892 0.0897045
2.36558 2.76892 0.0873706
2.39061 2.76892 0.0852992
2.41565 2.76892 0.0832315
2.44068 2.76892 0.0812589
2.46571 2.76892 0.0793172
2.49074 2.76892 0.0773609
2.51578 2.76892 0.0755862
2.54081 2.76892 0.0737618
2.56584 2.76892 0.0720267
2.59088 2.76892 0.0702917
2.61591 2.76892 0.0685964
2.64094 2.76892 0.0671469
2.66597 2.76892 0.0657693
2.69101 2.76892 0.0646322
2.71604 2.76892 0.0634397
2.74107 2.76892 0.0622821
2.7661 2.76892 0.0611227
2.79114 2.76892 0.0600037
2.81617 2.76892 0.0590803
2.8412 2.76892 0.0581619
2.86623 2.76892 0.0574089
2.89127 2.76892 0.0565467
2.9163 2.76892 0.055845
2.94133 2.76892 0.0551506
2.96636 2.76892 0.0547246
2.9914 2.76892 0.054383
3.01643 2.76892 0.0541817
3.04146 2.76892 0.0539089
3.06649 2.76892 0.0535925
3.09153 2.76892 0.053216
3.11656 2.76892 0.0529257
-3.14159 2.78884 0.0530652
-3.11656 2.78884 0.0532678
-3.09153 2.78884 0.0536566
-3.06649 2.78884 0.054155
-3.04146 2.78884 0.0544726
-3.01643 2.78884 0.0546705
-2.9914 2.78884 0.0547885
-2.96636 2.78884 0.0550379
-2.94133 2.78884 0.0555169
-2.9163 2.78884 0.0561759
-2.89127 2.78884 0.057007
-2.86623 2.78884 0.057797
-2.8412 2.78884 0.0587036
-2.81617 2.78884 0.0595448
-2.79114 2.78884 0.0605791
-2.7661 2.78884 0.0615559
-2.74107 2.78884 0.0626535
-2.71604 2.78884 0.0637094
-2.69101 2.78884 0.0648567
-2.66597 2.78884 0.066168
-2.64094 2.78884 0.0675672
-2.61591 2.78884 0.0691928
-2.59088 2.78884 0.0707635
-2.56584 2.78884 0.0724592
-2.54081 2.78884 0.0741499
-2.51578 2.78884 0.075916
-2.49074 2.78884 0.0778189
-2.46571 2.78884 0.0796528
-2.44068 2.78884 0.081597
-2.41565 2.78884 0.0835072
-2.39061 2.78884 0.0855471
-2.36558 2.78884 0.0878142
-2.34055 2.78884 0.0901329
-2.31552 2.78884 0.0926216
-2.29048 2.78884 0.0950733
-2.26545 2.78884 0.0975247
-2.24042 2.78884 0.100114
-2.21539 2.78884 0.102668
-2.19035 2.78884 0.105305
-2.16532 2.78884 0.107934
-2.14029 2.78884 0.110493
-2.11526 2.78884 0.113231
-2.09022 2.78884 0.116052
-2.06519 2.78884 0.118962
-2.04016 2.78884 0.122001
-2.01513 2.78884 0.124963
-1.99009 2.78884 0.127973
-1.96506 2.78884 0.131094
-1.94003 2.78884 0.134148
-1.91499 2.78884 0.137208
-1.88996 2.78884 0.140213
-1.86493 2.78884 0.143094
-1.8399 2.78884 0.146081
-1.81486 2.78884 0.149131
-1.78983 2.78884 0.152123
-1.7648 2.78884 0.155174
-1.73977 2.78884 0.158231
-1.71473 2.78884 0.161281
-1.6897 2.78884 0.164463
-1.66467 2.78884 0.167618
-1.63964 2.78884 0.170618
-1.6146 2.78884 0.173615
-1.58957 2.78884 0.176592
-1.56454 2.78884 0.179486
-1.53951 2.78884 0.182389
-1.51447 2.78884 0.185223
-1.48944 2.78884 0.187951
-1.46441 2.78884 0.190783
-1.43938 2.78884 0.193721
-1.41434 2.78884 0.196604
-1.38931 2.78884 0.19951
-1.36428 2.78884 0.202499
-1.33924 2.78884 0.205495
-1.31421 2.78884 0.208544
-1.28918 2.78884 0.211638
-1.26415 2.78884 0.214622
-1.23911 2.78884 0.21756
-1.21408 2.78884 0.220604
-1.18905 2.78884 0.22364
-1.16402 2.78884 0.226563
-1.13898 2.78884 0.229507
-1.11395 2.78884 0.232523
-1.08892 2.78884 0.23555
-1.06389 2.78884 0.238623
-1.03885 2.78884 0.241743
-1.01382 2.78884 0.244826
-0.988788 2.78884 0.247936
-0.963756 2.78884 0.251147
-0.938723 2.78884 0.254302
-0.91369 2.78884 0.257289
-0.888658 2.78884 0.260246
-0.863625 2.78884 0.263213
-0.838592 2.78884 0.266019
-0.81356 2.78884 0.268622
-0.788527 2.78884 0.271144
-0.763495 2.78884 0.273594
-0.738462 2.78884 0.275904
-0.713429 2.78884 0.278107
-0.688397 2.78884 0.280239
-0.663364 2.78884 0.282284
-0.638332 2.78884 0.284291
-0.613299 2.78884 0.286306
-0.588266 2.78884 0.288256
-0.563234 2.78884 0.290108
-0.538201 2.78884 0.291977
-0.513169 2.78884 0.293891
-0.488136 2.78884 0.295698
-0.463103 2.78884 0.297361
-0.438071 2.78884 0.299032
-0.413038 2.78884 0.300719
-0.388005 2.78884 0.302248
-0.362973 2.78884 0.303598
-0.33794 2.78884 0.304933
-0.312908 2.78884 0.306258
-0.287875 2.78884 0.307409
-0.262842 2.78884 0.308381
-0.23781 2.78884 0.309333
-0.212777 2.78884 0.310268
-0.187745 2.78884 0.311039
-0.162712 2.78884 0.311644
-0.137679 2.78884 0.312226
-0.112647 2.78884 0.312785
-0.0876141 2.78884 0.313182
-0.0625815 2.78884 0.313415
-0.0375489 2.78884 0.313615
-0.0125163 2.78884 0.313781
0.0125163 2.78884 0.313781
0.0375489 2.78884 0.313615
0.0625815 2.78884 0.313415
0.0876141 2.78884 0.313182
0.112647 2.78884 0.312785
0.137679 2.78884 0.312226
0.162712 2.78884 0.311644
0.187745 2.78884 0.311039
0.212777 2.78884 0.310268
0.23781 2.78884 0.309333
0.262842 2.78884 0.308381
0.287875 2.78884 0.307409
0.312908 2.78884 0.306258
0.33794 2.78884 0.304933
0.362973 2.78884 0.303598
0.388005 2.78884 0.302248
0.413038 2.78884 0.300719
0.438071 2.78884 0.299032
0.463103 2.78884 0.297361
0.488136 2.78884 0.295698
0.513169 2.78884 0.293891
0.538201 2.78884 0.291977
0.563234 2.78884 0.290108
0.588266 2.78884 0.288256
0.613299 2.78884 0.286306
0.638332 2.78884 0.284291
0.663364 2.78884 0.282284
0.688397 2.78884 0.280239
0.713429 2.78884 0.278107
0.738462 2.78884 0.275904
0.763495 2.78884 0.273594
0.788527 2.78884 0.271144
0.81356 2.78884 0.268622
0.838592 2.78884 0.266019
0.863625 2.78884 0.263213
0.888658 2.78884 0.260246
0.91369 2.78884 0.257289
0.938723 2.78884 0.254302
0.963756 2.78884 0.251147
0.988788 2.78884 0.247936
1.01382 2.78884 0.244826
1.03885 2.78884 0.241743
1.06389 2.78884 0.238623
1.08892 2.78884 0.23555
1.11395 2.78884 0.232523
1.13898 2.78884 0.229507
1.16402 2.78884 0.226563
1.18905 2.78884 0.22364
1.21408 2.78884 0.220604
1.23911 2.78884 0.21756
1.26415 2.78884 0.214622
1.28918 2.78884 0.211638
1.31421 2.78884 0.208544
1.33924 2.78884 0.205495
1.36428 2.78884 0.202499
1.38931 2.78884 0.19951
1.41434 2.78884 0.196604
1.43938 2.78884 0.193721
1.46441 2.78884 0.190783
1.48944 2.78884 0.187951
1.51447 2.78884 0.185223
1.53951 2.78884 0.182389
1.56454 2.78884 0.179486
1.58957 2.78884 0.176592
1.6146 2.78884 0.173615
1.63964 2.78884 0.170618
1.66467 2.78884 0.167618
1.6897 2.78884 0.164463
1.71473 2.78884 0.161281
1.73977 2.78884 0.158231
1.7648 2.78884 0.155174
1.78983 2.78884 0.152123
1.81486 2.78884 0.149131
1.8399 2.78884 0.146081
1.86493 2.78884 0.143094
1.88996 2.78884 0.140213
1.91499 2.78884 0.137208
1.94003 2.78884 0.134148
1.96506 2.78884 0.131094
1.99009 2.78884 0.127973
2.01513 2.78884 0.124963
2.04016 2.78884 0.122001
2.06519 2.78884 0.118962
2.09022 2.78884 0.116052
2.11526 2.78884 0.113231
2.14029 2.78884 0.110493
2.16532 2.78884 0.107934
2.19035 2.78884 0.105305
2.21539 2.78884 0.102668
2.24042 2.78884 0.100114
2.26545 2.78884 0.0975247
2.29048 2.78884 0.0950733
2.31552 2.78884 0.0926216
2.34055 2.78884 0.0901329
2.36558 2.78884 0.0878142
2.39061 2.78884 0.0855471
2.41565 2.78884 0.0835072
2.44068 2.78884 0.081597
2.46571 2.78884 0.0796528
2.49074 2.78884 0.0778189
2.51578 2.78884 0.075916
2.54081 2.78884 0.0741499
2.56584 2.78884 0.0724592
2.59088 2.78884 0.0707635
2.61591 2.78884 0.0691928
2.64094 2.78884 0.0675672
2.66597 2.78884 0.066168
2.69101 2.78884 0.0648567
2.71604 2.78884 0.0637094
2.74107 2.78884 0.0626535
2.7661 2.78884 0.0615559
2.79114 2.78884 0.0605791
2.81617 2.78884 0.0595448
2.8412 2.78884 0.0587036
2.86623 2.78884 0.057797
2.89127 2.78884 0.057007
2.9163 2.78884 0.0561759
2.94133 2.78884 0.0555169
2.96636 2.78884 0.0550379
2.9914 2.78884 0.0547885
3.01643 2.78884 0.0546705
3.04146 2.78884 0.0544726
3.06649 2.78884 0.054155
3.09153 2.78884 0.0536566
3.11656 2.78884 0.0532678
-3.14159 2.80876 0.0537248
-3.11656 2.80876 0.0537767
-3.09153 2.80876 0.0541182
-3.06649 2.80876 0.0544169
-3.04146 2.80876 0.0547978
-3.01643 2.80876 0.0550156
-2.9914 2.80876 0.0553088
-2.96636 2.80876 0.0555732
-2.94133 2.80876 0.0560212
-2.9163 2.80876 0.0565756
-2.89127 2.80876 0.057311
-2.86623 2.80876 0.0581946
-2.8412 2.80876 0.0591353
-2.81617 2.80876 0.0601683
-2.79114 2.80876 0.0610696
-2.7661 2.80876 0.0620352
-2.74107 2.80876 0.0628969
-2.71604 2.80876 0.0639862
-2.69101 2.80876 0.0651808
-2.66597 2.80876 0.0666028
-2.64094 2.80876 0.068135
-2.61591 2.80876 0.0696439
-2.59088 2.80876 0.0712627
-2.56584 2.80876 0.0728256
-2.54081 2.80876 0.0745826
-2.51578 2.80876 0.0763507
-2.49074 2.80876 0.0781501
-2.46571 2.80876 0.0800045
-2.44068 2.80876 0.0818087
-2.41565 2.80876 0.0838455
-2.39061 2.80876 0.0859751
-2.36558 2.80876 0.0882526
-2.34055 2.80876 0.0906467
-2.31552 2.80876 0.092971
-2.29048 2.80876 0.0954382
-2.26545 2.80876 0.0979311
-2.24042 2.80876 0.100457
-2.21539 2.80876 0.103068
-2.19035 2.80876 0.105556
-2.16532 2.80876 0.108118
-2.14029 2.80876 0.110798
-2.11526 2.80876 0.113532
-2.09022 2.80876 0.116457
-2.06519 2.80876 0.119378
-2.04016 2.80876 0.122286
-2.01513 2.80876 0.125339
-1.99009 2.80876 0.128385
-1.96506 2.80876 0.131455
-1.94003 2.80876 0.134533
-1.91499 2.80876 0.137449
-1.88996 2.80876 0.140385
-1.86493 2.80876 0.143407
-1.8399 2.80876 0.146385
-1.81486 2.80876 0.149416
-1.78983 2.80876 0.152458
-1.7648 2.80876 0.155451
-1.73977 2.80876 0.158588
-1.71473 2.80876 0.161792
-1.6897 2.80876 0.164884
-1.66467 2.80876 0.167962
-1.63964 2.80876 0.171005
-1.6146 2.80876 0.173962
-1.58957 2.80876 0.176953
-1.56454 2.80876 0.179885
-1.53951 2.80876 0.18265
-1.51447 2.80876 0.185446
-1.48944 2.80876 0.18833
-1.46441 2.80876 0.191184
-1.43938 2.80876 0.194068
-1.41434 2.80876 0.196997
-1.38931 2.80876 0.199904
-1.36428 2.80876 0.2029
-1.33924 2.80876 0.206
-1.31421 2.80876 0.209002
-1.28918 2.80876 0.211933
-1.26415 2.80876 0.214948
-1.23911 2.80876 0.217966
-1.21408 2.80876 0.220909
-1.18905 2.80876 0.223856
-1.16402 2.80876 0.226795
-1.13898 2.80876 0.22972
-1.11395 2.80876 0.23275
-1.08892 2.80876 0.235843
-1.06389 2.80876 0.238863
-1.03885 2.80876 0.241915
-1.01382 2.80876 0.24512
-0.988788 2.80876 0.248329
-0.963756 2.80876 0.251427
-0.938723 2.80876 0.254513
-0.91369 2.80876 0.257603
-0.888658 2.80876 0.260592
-0.863625 2.80876 0.263468
-0.838592 2.80876 0.266243
-0.81356 2.80876 0.268867
-0.788527 2.80876 0.271376
-0.763495 2.80876 0.273842
-0.738462 2.80876 0.276184
-0.713429 2.80876 0.278342
-0.688397 2.80876 0.280464
-0.663364 2.80876 0.282631
-0.638332 2.80876 0.284699
-0.613299 2.80876 0.286617
-0.588266 2.80876 0.288556
-0.563234 2.80876 0.290556
-0.538201 2.80876 0.292457
-0.513169 2.80876 0.294226
-0.488136 2.80876 0.295995
-0.463103 2.80876 0.297772
-0.438071 2.80876 0.299429
-0.413038 2.80876 0.300957
-0.388005 2.80876 0.30244
-0.362973 2.80876 0.303872
-0.33794 2.80876 0.305187
-0.312908 2.80876 0.306393
-0.287875 2.80876 0.307528
-0.262842 2.80876 0.308585
-0.23781 2.80876 0.309549
-0.212777 2.80876 0.310431
-0.187745 2.80876 0.311226
-0.162712 2.80876 0.311924
-0.137679 2.80876 0.312542
-0.112647 2.80876 0.313081
-0.0876141 2.80876 0.313509
-0.0625815 2.80876 0.313816
-0.0375489 2.80876 0.314035
-0.0125163 2.80876 0.314165
0.0125163 2.80876 0.314165
0.0375489 2.80876 0.314035
0.0625815 2.80876 0.313816
0.0876141 2.80876 0.313509
0.112647 2.80876 0.313081
0.137679 2.80876 0.312542
0.162712 2.80876 0.311924
0.187745 2.80876 0.311226
0.212777 2.80876 0.310431
0.23781 2.80876 0.309549
0.262842 2.80876 0.308585
0.287875 2.80876 0.307528
0.312908 2.80876 0.306393
0.33794 2.80876 0.305187
0.362973 2.80876 0.303872
0.388005 2.80876 0.30244
0.413038 2.80876 0.300957
0.438071 2.80876 0.299429
0.463103 2.80876 0.297772
0.488136 2.80876 0.295995
0.513169 2.80876 0.294226
0.538201 2.80876 0.292457
0.563234 2.80876 0.290556
0.588266 2.80876 0.288556
0.613299 2.80876 0.286617
0.638332 2.80876 0.284699
0.663364 2.80876 0.282631
0.688397 2.80876 0.280464
0.713429 2.80876 0.278342
0.738462 2.80876 0.276184
0.763495 2.80876 0.273842
0.788527 2.80876 0.271376
0.81356 2.80876 0.268867
0.838592 2.80876 0.266243
0.863625 2.80876 0.263468
0.888658 2.80876 0.260592
0.91369 2.80876 0.257603
0.938723 2.80876 0.254513
0.963756 2.80876 0.251427
0.988788 2.80876 0.248329
1.01382 2.80876 0.24512
1.03885 2.80876 0.241915
1.06389 2.80876 0.238863
1.08892 2.80876 0.235843
1.11395 2.80876 0.23275
1.13898 2.80876 0.22972
1.16402 2.80876 0.226795
1.18905 2.80876 0.223856
1.21408 2.80876 0.220909
1.23911 2.80876 0.217966
1.26415 2.80876 0.214948
1.28918 2.80876 0.211933
1.31421 2.80876 0.209002
1.33924 2.80876 0.206
1.36428 2.80876 0.2029
1.38931 2.80876 0.199904
1.41434 2.80876 0.196997
1.43938 2.80876 0.194068
1.46441 2.80876 0.191184
1.48944 2.80876 0.18833
1.51447 2.80876 0.185446
1.53951 2.80876 0.18265
1.56454 2.80876 0.179885
1.58957 2.80876 0.176953
1.6146 2.80876 0.173962
1.63964 2.80876 0.171005
1.66467 2.80876 0.167962
1.6897 2.80876 0.164884
1.71473 2.80876 0.161792
1.73977 2.80876 0.158588
1.7648 2.80876 0.155451
1.78983 2.80876 0.152458
1.81486 2.80876 0.149416
1.8399 2.80876 0.146385
1.86493 2.80876 0.143407
1.88996 2.80876 0.140385
1.91499 2.80876 0.137449
1.94003 2.80876 0.134533
1.96506 2.80876 0.131455
1.99009 2.80876 0.128385
2.01513 2.80876 0.125339
2.04016 2.80876 0.122286
2.06519 2.80876 0.119378
2.09022 2.80876 0.116457
2.11526 2.80876 0.113532
2.14029 2.80876 0.110798
2.16532 2.80876 0.108118
2.19035 2.80876 0.105556
2.21539 2.80876 0.103068
2.24042 2.80876 0.100457
2.26545 2.80876 0.0979311
2.29048 2.80876 0.0954382
2.31552 2.80876 0.092971
2.34055 2.80876 0.0906467
2.36558 2.80876 0.0882526
2.39061 2.80876 0.0859751
2.41565 2.80876 0.0838455
2.44068 2.80876 0.0818087
2.46571 2.80876 0.0800045
2.49074 2.80876 0.0781501
2.51578 2.80876 0.0763507
2.54081 2.80876 0.0745826
2.56584 2.80876 0.0728256
2.59088 2.80876 0.0712627
2.61591 2.80876 0.0696439
2.64094 2.80876 0.068135
2.66597 2.80876 0.0666028
2.69101 2.80876 0.0651808
2.71604 2.80876 0.0639862
2.74107 2.80876 0.0628969
2.7661 2.80876 0.0620352
2.79114 2.80876 0.0610696
2.81617 2.80876 0.0601683
2.8412 2.80876 0.0591353
2.86623 2.80876 0.0581946
2.89127 2.80876 0.057311
2.9163 2.80876 0.0565756
2.94133 2.80876 0.0560212
2.96636 2.80876 0.0555732
2.9914 2.80876 0.0553088
3.01643 2.80876 0.0550156
3.04146 2.80876 0.0547978
3.06649 2.80876 0.0544169
3.09153 2.80876 0.0541182
3.11656 2.80876 0.0537767
-3.14159 2.82869 0.0544597
-3.11656 2.82869 0.0545145
-3.09153 2.82869 0.054474
-3.06649 2.82869 0.0546655
-3.04146 2.82869 0.0548906
-3.01643 2.82869 0.0553666
-2.9914 2.82869 0.0557558
-2.96636 2.82869 0.0562293
-2.94133 2.82869 0.056564
-2.9163 2.82869 0.0570784
-2.89127 2.82869 0.0576945
-2.86623 2.82869 0.0585964
-2.8412 2.82869 0.0595965
-2.81617 2.82869 0.0605964
-2.79114 2.82869 0.0615343
-2.7661 2.82869 0.0623445
-2.74107 2.82869 0.0633088
-2.71604 2.82869 0.064333
-2.69101 2.82869 0.0656732
-2.66597 2.82869 0.0670546
-2.64094 2.82869 0.0685687
-2.61591 2.82869 0.0701033
-2.59088 2.82869 0.0716575
-2.56584 2.82869 0.073361
-2.54081 2.82869 0.0749992
-2.51578 2.82869 0.07675
-2.49074 2.82869 0.0784395
-2.46571 2.82869 0.0802196
-2.44068 2.82869 0.0821902
-2.41565 2.82869 0.0842291
-2.39061 2.82869 0.0864839
-2.36558 2.82869 0.0887131
-2.34055 2.82869 0.090998
-2.31552 2.82869 0.0934077
-2.29048 2.82869 0.0958096
-2.26545 2.82869 0.0983546
-2.24042 2.82869 0.100841
-2.21539 2.82869 0.103272
-2.19035 2.82869 0.105822
-2.16532 2.82869 0.108387
-2.14029 2.82869 0.111127
-2.11526 2.82869 0.113976
-2.09022 2.82869 0.116776
-2.06519 2.82869 0.11971
-2.04016 2.82869 0.122698
-2.01513 2.82869 0.125714
-1.99009 2.82869 0.128828
-1.96506 2.82869 0.131812
-1.94003 2.82869 0.134728
-1.91499 2.82869 0.137722
-1.88996 2.82869 0.140679
-1.86493 2.82869 0.143681
-1.8399 2.82869 0.146722
-1.81486 2.82869 0.149672
-1.78983 2.82869 0.15272
-1.7648 2.82869 0.1559
-1.73977 2.82869 0.159034
-1.71473 2.82869 0.162177
-1.6897 2.82869 0.165294
-1.66467 2.82869 0.168304
-1.63964 2.82869 0.171363
-1.6146 2.82869 0.174412
-1.58957 2.82869 0.177281
-1.56454 2.82869 0.180107
-1.53951 2.82869 0.182969
-1.51447 2.82869 0.185798
-1.48944 2.82869 0.188676
-1.46441 2.82869 0.191587
-1.43938 2.82869 0.194426
-1.41434 2.82869 0.197341
-1.38931 2.82869 0.200402
-1.36428 2.82869 0.203417
-1.33924 2.82869 0.206367
-1.31421 2.82869 0.209365
-1.28918 2.82869 0.21235
-1.26415 2.82869 0.215308
-1.23911 2.82869 0.218293
-1.21408 2.82869 0.221208
-1.18905 2.82869 0.224052
-1.16402 2.82869 0.22701
-1.13898 2.82869 0.230051
-1.11395 2.82869 0.233016
-1.08892 2.82869 0.235997
-1.06389 2.82869 0.239115
-1.03885 2.82869 0.242276
-1.01382 2.82869 0.245422
-0.988788 2.82869 0.24859
-0.963756 2.82869 0.251729
-0.938723 2.82869 0.254811
-0.91369 2.82869 0.257895
-0.888658 2.82869 0.260905
-0.863625 2.82869 0.263713
-0.838592 2.82869 0.266414
-0.81356 2.82869 0.269119
-0.788527 2.82869 0.271695
-0.763495 2.82869 0.274048
-0.738462 2.82869 0.276335
-0.713429 2.82869 0.278641
-0.688397 2.82869 0.280846
-0.663364 2.82869 0.282918
-0.638332 2.82869 0.284969
-0.613299 2.82869 0.287022
-0.588266 2.82869 0.289009
-0.563234 2.82869 0.290935
-0.538201 2.82869 0.292822
-0.513169 2.82869 0.29464
-0.488136 2.82869 0.296398
-0.463103 2.82869 0.29812
-0.438071 2.82869 0.299749
-0.413038 2.82869 0.301243
-0.388005 2.82869 0.302685
-0.362973 2.82869 0.30411
-0.33794 2.82869 0.30541
-0.312908 2.82869 0.306552
-0.287875 2.82869 0.307667
-0.262842 2.82869 0.308788
-0.23781 2.82869 0.309773
-0.212777 2.82869 0.310596
-0.187745 2.82869 0.311408
-0.162712 2.82869 0.312224
-0.137679 2.82869 0.312882
-0.112647 2.82869 0.31336
-0.0876141 2.82869 0.313813
-0.0625815 2.82869 0.314244
-0.0375489 2.82869 0.314483
-0.0125163 2.82869 0.314522
0.0125163 2.82869 0.314522
0.0375489 2.82869 0.314483
0.0625815 2.82869 0.314244
0.0876141 2.82869 0.313813
0.112647 2.82869 0.31336
0.137679 2.82869 0.312882
0.162712 2.82869 0.312224
0.187745 2.82869 0.311408
0.212777 2.82869 0.310596
0.23781 2.82869 0.309773
0.262842 2.82869 0.308788
0.287875 2.82869 0.307667
0.312908 2.82869 0.306552
0.33794 2.82869 0.30541
0.362973 2.82869 0.30411
0.388005 2.82869 0.302685
0.413038 2.82869 0.301243
0.438071 2.82869 0.299749
0.463103 2.82869 0.29812
0.488136 2.82869 0.296398
0.513169 2.82869 0.29464
0.538201 2.82869 0.292822
0.563234 2.82869 0.290935
0.588266 2.82869 0.289009
0.613299 2.82869 0.287022
0.638332 2.82869 0.284969
0.663364 2.82869 0.282918
0.688397 2.82869 0.280846
0.713429 2.82869 0.278641
0.738462 2.82869 0.276335
0.763495 2.82869 0.274048
0.788527 2.82869 0.271695
0.81356 2.82869 0.269119
0.838592 2.82869 0.266414
0.863625 2.82869 0.263713
0.888658 2.82869 0.260905
0.91369 2.82869 0.257895
0.938723 2.82869 0.254811
0.963756 2.82869 0.251729
0.988788 2.82869 0.24859
1.01382 2.82869 0.245422
1.03885 2.82869 0.242276
1.06389 2.82869 0.239115
1.08892 2.82869 0.235997
1.11395 2.82869 0.233016
1.13898 2.82869 0.230051
1.16402 2.82869 0.22701
1.18905 2.82869 0.224052
1.21408 2.82869 0.221208
1.23911 2.82869 0.218293
1.26415 2.82869 0.215308
1.28918 2.82869 0.21235
1.31421 2.82869 0.209365
1.33924 2.82869 0.206367
1.36428 2.82869 0.203417
1.38931 2.82869 0.200402
1.41434 2.82869 0.197341
1.43938 2.82869 0.194426
1.46441 2.82869 0.191587
1.48944 2.82869 0.188676
1.51447 2.82869 0.185798
1.53951 2.82869 0.182969
1.56454 2.82869 0.180107
1.58957 2.82869 0.177281
1.6146 2.82869 0.174412
1.63964 2.82869 0.171363
1.66467 2.82869 0.168304
1.6897 2.82869 0.165294
1.71473 2.82869 0.162177
1.73977 2.82869 0.159034
1.7648 2.82869 0.1559
1.78983 2.82869 0.15272
1.81486 2.82869 0.149672
1.8399 2.82869 0.146722
1.86493 2.82869 0.143681
1.88996 2.82869 0.140679
1.91499 2.82869 0.137722
1.94003 2.82869 0.134728
1.96506 2.82869 0.131812
1.99009 2.82869 0.128828
2.01513 2.82869 0.125714
2.04016 2.82869 0.122698
2.06519 2.82869 0.11971
2.09022 2.82869 0.116776
2.11526 2.82869 0.113976
2.14029 2.82869 0.111127
2.16532 2.82869 0.108387
2.19035 2.82869 0.105822
2.21539 2.82869 0.103272
2.24042 2.82869 0.100841
2.26545 2.82869 0.0983546
2.29048 2.82869 0.0958096
2.31552 2.82869 0.0934077
2.34055 2.82869 0.090998
2.36558 2.82869 0.0887131
2.39061 2.82869 0.0864839
2.41565 2.82869 0.0842291
2.44068 2.82869 0.0821902
2.46571 2.82869 0.0802196
2.49074 2.82869 0.0784395
2.51578 2.82869 0.07675
2.54081 2.82869 0.0749992
2.56584 2.82869 0.073361
2.59088 2.82869 0.0716575
2.61591 2.82869 0.0701033
2.64094 2.82869 0.0685687
2.66597 2.82869 0.0670546
2.69101 2.82869 0.0656732
2.71604 2.82869 0.064333
2.74107 2.82869 0.0633088
2.7661 2.82869 0.0623445
2.79114 2.82869 0.0615343
2.81617 2.82869 0.0605964
2.8412 2.82869 0.0595965
2.86623 2.82869 0.0585964
2.89127 2.82869 0.0576945
2.9163 2.82869 0.0570784
2.94133 2.82869 0.056564
2.96636 2.82869 0.0562293
2.9914 2.82869 0.0557558
3.01643 2.82869 0.0553666
3.04146 2.82869 0.0548906
3.06649 2.82869 0.0546655
3.09153 2.82869 0.054474
3.11656 2.82869 0.0545145
-3.14159 2.84861 0.0551821
-3.11656 2.84861 0.0550773
-3.09153 2.84861 0.0550027
-3.06649 2.84861 0.0549427
-3.04146 2.84861 0.0551979
-3.01643 2.84861 0.0555727
-2.9914 2.84861 0.0561638
-2.96636 2.84861 0.056637
-2.94133 2.84861 0.0571955
-2.9163 2.84861 0.0576584
-2.89127 2.84861 0.0583497
-2.86623 2.84861 0.0590646
-2.8412 2.84861 0.0599745
-2.81617 2.84861 0.0608474
-2.79114 2.84861 0.0617785
-2.7661 2.84861 0.0627452
-2.74107 2.84861 0.0637606
-2.71604 2.84861 0.0649478
-2.69101 2.84861 0.0661295
-2.66597 2.84861 0.067524
-2.64094 2.84861 0.0689242
-2.61591 2.84861 0.0705253
-2.59088 2.84861 0.0721673
-2.56584 2.84861 0.073797
-2.54081 2.84861 0.075456
-2.51578 2.84861 0.0770043
-2.49074 2.84861 0.0787455
-2.46571 2.84861 0.0805707
-2.44068 2.84861 0.0825862
-2.41565 2.84861 0.0847444
