X T Z
-2.16532 0.258964 0.0086355
-2.14029 0.258964 0.00911355
-2.11526 0.258964 0.00961204
-2.09022 0.258964 0.0101314
-2.06519 0.258964 0.0106721
-2.04016 0.258964 0.0112347
-2.01513 0.258964 0.0118195
-1.99009 0.258964 0.0124269
-1.96506 0.258964 0.0130574
-1.94003 0.258964 0.0137113
-1.91499 0.258964 0.0143889
-1.88996 0.258964 0.0150905
-1.86493 0.258964 0.0158164
-1.8399 0.258964 0.0165669
-1.81486 0.258964 0.0173422
-1.78983 0.258964 0.0181423
-1.7648 0.258964 0.0189675
-1.73977 0.258964 0.0198178
-1.71473 0.258964 0.0206933
-1.6897 0.258964 0.0215939
-1.66467 0.258964 0.0225195
-1.63964 0.258964 0.0234702
-1.6146 0.258964 0.0244457
-1.58957 0.258964 0.0254458
-1.56454 0.258964 0.0264702
-1.53951 0.258964 0.0275187
-1.51447 0.258964 0.0285907
-1.48944 0.258964 0.0296859
-1.46441 0.258964 0.0308038
-1.43938 0.258964 0.0319438
-1.41434 0.258964 0.0331052
-1.38931 0.258964 0.0342874
-1.36428 0.258964 0.0354895
-1.33924 0.258964 0.0367108
-1.31421 0.258964 0.0379504
-1.28918 0.258964 0.0392072
-1.26415 0.258964 0.0404804
-1.23911 0.258964 0.0417686
-1.21408 0.258964 0.043071
-1.18905 0.258964 0.0443861
-1.16402 0.258964 0.0457127
-1.13898 0.258964 0.0470495
-1.11395 0.258964 0.0483951
-1.08892 0.258964 0.0497479
-1.06389 0.258964 0.0511066
-1.03885 0.258964 0.0524695
-1.01382 0.258964 0.0538351
-0.988788 0.258964 0.0552016
-0.963756 0.258964 0.0565673
-0.938723 0.258964 0.0579305
-0.91369 0.258964 0.0592894
-0.888658 0.258964 0.0606422
-0.863625 0.258964 0.061987
-0.838592 0.258964 0.0633219
-0.81356 0.258964 0.0646451
-0.788527 0.258964 0.0659546
-0.763495 0.258964 0.0672485
-0.738462 0.258964 0.0685248
-0.713429 0.258964 0.0697816
-0.688397 0.258964 0.0710169
-0.663364 0.258964 0.0722289
-0.638332 0.258964 0.0734155
-0.613299 0.258964 0.0745748
-0.588266 0.258964 0.075705
-0.563234 0.258964 0.0768042
-0.538201 0.258964 0.0778705
-0.513169 0.258964 0.0789022
-0.488136 0.258964 0.0798975
-0.463103 0.258964 0.0808546
-0.438071 0.258964 0.0817719
-0.413038 0.258964 0.0826478
-0.388005 0.258964 0.0834808
-0.362973 0.258964 0.0842694
-0.33794 0.258964 0.085012
-0.312908 0.258964 0.0857075
-0.287875 0.258964 0.0863546
-0.262842 0.258964 0.086952
-0.23781 0.258964 0.0874987
-0.212777 0.258964 0.0879937
-0.187745 0.258964 0.088436
-0.162712 0.258964 0.0888249
-0.137679 0.258964 0.0891595
-0.112647 0.258964 0.0894394
-0.0876141 0.258964 0.0896639
-0.0625815 0.258964 0.0898327
-0.0375489 0.258964 0.0899453
-0.0125163 0.258964 0.0900017
0.0125163 0.258964 0.0900017
0.0375489 0.258964 0.0899453
0.0625815 0.258964 0.0898327
0.0876141 0.258964 0.0896639
0.112647 0.258964 0.0894394
0.137679 0.258964 0.0891595
0.162712 0.258964 0.0888249
0.187745 0.258964 0.088436
0.212777 0.258964 0.0879937
0.23781 0.258964 0.0874987
0.262842 0.258964 0.086952
0.287875 0.258964 0.0863546
0.312908 0.258964 0.0857075
0.33794 0.258964 0.085012
0.362973 0.258964 0.0842694
0.388005 0.258964 0.0834808
0.413038 0.258964 0.0826478
0.438071 0.258964 0.0817719
0.463103 0.258964 0.0808546
0.488136 0.258964 0.0798975
0.513169 0.258964 0.0789022
0.538201 0.258964 0.0778705
0.563234 0.258964 0.0768042
0.588266 0.258964 0.075705
0.613299 0.258964 0.0745748
0.638332 0.258964 0.0734155
0.663364 0.258964 0.0722289
0.688397 0.258964 0.0710169
0.713429 0.258964 0.0697816
0.738462 0.258964 0.0685248
0.763495 0.258964 0.0672485
0.788527 0.258964 0.0659546
0.81356 0.258964 0.0646451
0.838592 0.258964 0.0633219
0.863625 0.258964 0.061987
0.888658 0.258964 0.0606422
0.91369 0.258964 0.0592894
0.938723 0.258964 0.0579305
0.963756 0.258964 0.0565673
0.988788 0.258964 0.0552016
1.01382 0.258964 0.0538351
1.03885 0.258964 0.0524695
1.06389 0.258964 0.0511066
1.08892 0.258964 0.0497479
1.11395 0.258964 0.0483951
1.13898 0.258964 0.0470495
1.16402 0.258964 0.0457127
1.18905 0.258964 0.0443861
1.21408 0.258964 0.043071
1.23911 0.258964 0.0417686
1.26415 0.258964 0.0404804
1.28918 0.258964 0.0392072
1.31421 0.258964 0.0379504
1.33924 0.258964 0.0367108
1.36428 0.258964 0.0354895
1.38931 0.258964 0.0342874
1.41434 0.258964 0.0331052
1.43938 0.258964 0.0319438
1.46441 0.258964 0.0308038
1.48944 0.258964 0.0296859
1.51447 0.258964 0.0285907
1.53951 0.258964 0.0275187
1.56454 0.258964 0.0264702
1.58957 0.258964 0.0254458
1.6146 0.258964 0.0244457
1.63964 0.258964 0.0234702
1.66467 0.258964 0.0225195
1.6897 0.258964 0.0215939
1.71473 0.258964 0.0206933
1.73977 0.258964 0.0198178
1.7648 0.258964 0.0189675
1.78983 0.258964 0.0181423
1.81486 0.258964 0.0173422
1.8399 0.258964 0.0165669
1.86493 0.258964 0.0158164
1.88996 0.258964 0.0150905
1.91499 0.258964 0.0143889
1.94003 0.258964 0.0137113
1.96506 0.258964 0.0130574
1.99009 0.258964 0.0124269
2.01513 0.258964 0.0118195
2.04016 0.258964 0.0112347
2.06519 0.258964 0.0106721
2.09022 0.258964 0.0101314
2.11526 0.258964 0.00961204
2.14029 0.258964 0.00911355
2.16532 0.258964 0.0086355
2.19035 0.258964 0.00817749
2.21539 0.258964 0.00773909
2.24042 0.258964 0.00731978
2.26545 0.258964 0.00691883
2.29048 0.258964 0.00653529
2.31552 0.258964 0.0061682
2.34055 0.258964 0.00581712
2.36558 0.258964 0.0054827
2.39061 0.258964 0.00516655
2.41565 0.258964 0.00486989
2.44068 0.258964 0.00459128
2.46571 0.258964 0.00432505
2.49074 0.258964 0.00406293
2.51578 0.258964 0.00379998
2.54081 0.258964 0.00354128
2.56584 0.258964 0.00330278
2.59088 0.258964 0.00310135
2.61591 0.258964 0.00293913
2.64094 0.258964 0.00279655
2.66597 0.258964 0.0026453
2.69101 0.258964 0.00247287
2.71604 0.258964 0.00229271
2.74107 0.258964 0.00212503
2.7661 0.258964 0.00197023
2.79114 0.258964 0.00181233
2.81617 0.258964 0.00165018
2.8412 0.258964 0.00150594
2.86623 0.258964 0.00139062
2.89127 0.258964 0.00128583
2.9163 0.258964 0.00118255
2.94133 0.258964 0.00110212
2.96636 0.258964 0.0010462
2.9914 0.258964 0.000988221
3.01643 0.258964 0.000940308
3.04146 0.258964 0.000917791
3.06649 0.258964 0.000886782
3.09153 0.258964 0.000870394
3.11656 0.258964 0.000865927
-3.14159 0.278884 0.00087394
-3.11656 0.278884 0.000865723
-3.09153 0.278884 0.000885267
-3.06649 0.278884 0.000894949
-3.04146 0.278884 0.000918448
-3.01643 0.278884 0.000957429
-2.9914 0.278884 0.000988849
-2.96636 0.278884 0.00104344
-2.94133 0.278884 0.00111371
-2.9163 0.278884 0.00118167
-2.89127 0.278884 0.00126975
-2.86623 0.278884 0.00138528
-2.8412 0.278884 0.00150616
-2.81617 0.278884 0.00163169
-2.79114 0.278884 0.00178194
-2.7661 0.278884 0.00195465
-2.74107 0.278884 0.00212602
-2.71604 0.278884 0.00228826
-2.69101 0.278884 0.00245642
-2.66597 0.278884 0.00263878
-2.64094 0.278884 0.00282087
-2.61591 0.278884 0.00298551
-2.59088 0.278884 0.00313847
-2.56584 0.278884 0.00330703
-2.54081 0.278884 0.00351576
-2.51578 0.278884 0.00376712
-2.49074 0.278884 0.00404386
-2.46571 0.278884 0.00432583
-2.44068 0.278884 0.00460419
-2.41565 0.278884 0.00488332
-2.39061 0.278884 0.00517352
-2.36558 0.278884 0.0054829
-2.34055 0.278884 0.00581404
-2.31552 0.278884 0.00616539
-2.29048 0.278884 0.00653437
-2.26545 0.278884 0.00691959
-2.24042 0.278884 0.00732125
-2.21539 0.278884 0.00774047
-2.19035 0.278884 0.00817849
-2.16532 0.278884 0.00863619
-2.14029 0.278884 0.00911412
-2.11526 0.278884 0.00961264
-2.09022 0.278884 0.0101321
-2.06519 0.278884 0.0106729
-2.04016 0.278884 0.0112355
-2.01513 0.278884 0.0118202
-1.99009 0.278884 0.0124277
-1.96506 0.278884 0.0130582
-1.94003 0.278884 0.013712
-1.91499 0.278884 0.0143896
-1.88996 0.278884 0.0150913
-1.86493 0.278884 0.0158172
-1.8399 0.278884 0.0165677
-1.81486 0.278884 0.017343
-1.78983 0.278884 0.0181431
-1.7648 0.278884 0.0189683
-1.73977 0.278884 0.0198186
-1.71473 0.278884 0.020694
-1.6897 0.278884 0.0215946
-1.66467 0.278884 0.0225203
-1.63964 0.278884 0.023471
-1.6146 0.278884 0.0244465
-1.58957 0.278884 0.0254465
-1.56454 0.278884 0.026471
-1.53951 0.278884 0.0275194
-1.51447 0.278884 0.0285914
-1.48944 0.278884 0.0296866
-1.46441 0.278884 0.0308045
-1.43938 0.278884 0.0319445
-1.41434 0.278884 0.0331059
-1.38931 0.278884 0.034288
-1.36428 0.278884 0.0354902
-1.33924 0.278884 0.0367115
-1.31421 0.278884 0.037951
-1.28918 0.278884 0.0392079
-1.26415 0.278884 0.040481
-1.23911 0.278884 0.0417693
-1.21408 0.278884 0.0430716
-1.18905 0.278884 0.0443867
-1.16402 0.278884 0.0457133
-1.13898 0.278884 0.0470501
-1.11395 0.278884 0.0483957
-1.08892 0.278884 0.0497486
-1.06389 0.278884 0.0511073
-1.03885 0.278884 0.0524702
-1.01382 0.278884 0.0538358
-0.988788 0.278884 0.0552023
-0.963756 0.278884 0.056568
-0.938723 0.278884 0.0579313
-0.91369 0.278884 0.0592902
-0.888658 0.278884 0.060643
-0.863625 0.278884 0.0619878
-0.838592 0.278884 0.0633228
-0.81356 0.278884 0.064646
-0.788527 0.278884 0.0659556
-0.763495 0.278884 0.0672495
-0.738462 0.278884 0.0685258
-0.713429 0.278884 0.0697827
-0.688397 0.278884 0.071018
-0.663364 0.278884 0.07223
-0.638332 0.278884 0.0734167
-0.613299 0.278884 0.074576
-0.588266 0.278884 0.0757063
-0.563234 0.278884 0.0768055
-0.538201 0.278884 0.0778719
-0.513169 0.278884 0.0789036
-0.488136 0.278884 0.0798989
-0.463103 0.278884 0.0808561
-0.438071 0.278884 0.0817735
-0.413038 0.278884 0.0826494
-0.388005 0.278884 0.0834824
-0.362973 0.278884 0.084271
-0.33794 0.278884 0.0850137
-0.312908 0.278884 0.0857093
-0.287875 0.278884 0.0863563
-0.262842 0.278884 0.0869538
-0.23781 0.278884 0.0875005
-0.212777 0.278884 0.0879955
-0.187745 0.278884 0.0884379
-0.162712 0.278884 0.0888268
-0.137679 0.278884 0.0891614
-0.112647 0.278884 0.0894413
-0.0876141 0.278884 0.0896658
-0.0625815 0.278884 0.0898346
-0.0375489 0.278884 0.0899473
-0.0125163 0.278884 0.0900037
0.0125163 0.278884 0.0900037
0.0375489 0.278884 0.0899473
0.0625815 0.278884 0.0898346
0.0876141 0.278884 0.0896658
0.112647 0.278884 0.0894413
0.137679 0.278884 0.0891614
0.162712 0.278884 0.0888268
0.187745 0.278884 0.0884379
0.212777 0.278884 0.0879955
0.23781 0.278884 0.0875005
0.262842 0.278884 0.0869538
0.287875 0.278884 0.0863563
0.312908 0.278884 0.0857093
0.33794 0.278884 0.0850137
0.362973 0.278884 0.084271
0.388005 0.278884 0.0834824
0.413038 0.278884 0.0826494
0.438071 0.278884 0.0817735
0.463103 0.278884 0.0808561
0.488136 0.278884 0.0798989
0.513169 0.278884 0.0789036
0.538201 0.278884 0.0778719
0.563234 0.278884 0.0768055
0.588266 0.278884 0.0757063
0.613299 0.278884 0.074576
0.638332 0.278884 0.0734167
0.663364 0.278884 0.07223
0.688397 0.278884 0.071018
0.713429 0.278884 0.0697827
0.738462 0.278884 0.0685258
0.763495 0.278884 0.0672495
0.788527 0.278884 0.0659556
0.81356 0.278884 0.064646
0.838592 0.278884 0.0633228
0.863625 0.278884 0.0619878
0.888658 0.278884 0.060643
0.91369 0.278884 0.0592902
0.938723 0.278884 0.0579313
0.963756 0.278884 0.056568
0.988788 0.278884 0.0552023
1.01382 0.278884 0.0538358
1.03885 0.278884 0.0524702
1.06389 0.278884 0.0511073
1.08892 0.278884 0.0497486
1.11395 0.278884 0.0483957
1.13898 0.278884 0.0470501
1.16402 0.278884 0.0457133
1.18905 0.278884 0.0443867
1.21408 0.278884 0.0430716
1.23911 0.278884 0.0417693
1.26415 0.278884 0.040481
1.28918 0.278884 0.0392079
1.31421 0.278884 0.037951
1.33924 0.278884 0.0367115
1.36428 0.278884 0.0354902
1.38931 0.278884 0.034288
1.41434 0.278884 0.0331059
1.43938 0.278884 0.0319445
1.46441 0.278884 0.0308045
1.48944 0.278884 0.0296866
1.51447 0.278884 0.0285914
1.53951 0.278884 0.0275194
1.56454 0.278884 0.026471
1.58957 0.278884 0.0254465
1.6146 0.278884 0.0244465
1.63964 0.278884 0.023471
1.66467 0.278884 0.0225203
1.6897 0.278884 0.0215946
1.71473 0.278884 0.020694
1.73977 0.278884 0.0198186
1.7648 0.278884 0.0189683
1.78983 0.278884 0.0181431
1.81486 0.278884 0.017343
1.8399 0.278884 0.0165677
1.86493 0.278884 0.0158172
1.88996 0.278884 0.0150913
1.91499 0.278884 0.0143896
1.94003 0.278884 0.013712
1.96506 0.278884 0.0130582
1.99009 0.278884 0.0124277
2.01513 0.278884 0.0118202
2.04016 0.278884 0.0112355
2.06519 0.278884 0.0106729
2.09022 0.278884 0.0101321
2.11526 0.278884 0.00961264
2.14029 0.278884 0.00911412
2.16532 0.278884 0.00863619
2.19035 0.278884 0.00817849
2.21539 0.278884 0.00774047
2.24042 0.278884 0.00732125
2.26545 0.278884 0.00691959
2.29048 0.278884 0.00653437
2.31552 0.278884 0.00616539
2.34055 0.278884 0.00581404
2.36558 0.278884 0.0054829
2.39061 0.278884 0.00517352
2.41565 0.278884 0.00488332
2.44068 0.278884 0.00460419
2.46571 0.278884 0.00432583
2.49074 0.278884 0.00404386
2.51578 0.278884 0.00376712
2.54081 0.278884 0.00351576
2.56584 0.278884 0.00330703
2.59088 0.278884 0.00313847
2.61591 0.278884 0.00298551
2.64094 0.278884 0.00282087
2.66597 0.278884 0.00263878
2.69101 0.278884 0.00245642
2.71604 0.278884 0.00228826
2.74107 0.278884 0.00212602
2.7661 0.278884 0.00195465
2.79114 0.278884 0.00178194
2.81617 0.278884 0.00163169
2.8412 0.278884 0.00150616
2.86623 0.278884 0.00138528
2.89127 0.278884 0.00126975
2.9163 0.278884 0.00118167
2.94133 0.278884 0.00111371
2.96636 0.278884 0.00104344
2.9914 0.278884 0.000988849
3.01643 0.278884 0.000957429
3.04146 0.278884 0.000918448
3.06649 0.278884 0.000894949
3.09153 0.278884 0.000885267
3.11656 0.278884 0.000865723
-3.14159 0.298805 0.000871757
-3.11656 0.298805 0.00088539
-3.09153 0.298805 0.000883697
-3.06649 0.298805 0.000909769
-3.04146 0.298805 0.000926266
-3.01643 0.298805 0.000956375
-2.9914 0.298805 0.00100418
-2.96636 0.298805 0.00104549
-2.94133 0.298805 0.00110705
-2.9163 0.298805 0.00118954
-2.89127 0.298805 0.00127113
-2.86623 0.298805 0.00136759
-2.8412 0.298805 0.00149392
-2.81617 0.298805 0.00163099
-2.79114 0.298805 0.00176855
-2.7661 0.298805 0.0019244
-2.74107 0.298805 0.00210504
-2.71604 0.298805 0.00228921
-2.69101 0.298805 0.00246087
-2.66597 0.298805 0.00263069
-2.64094 0.298805 0.00281374
-2.61591 0.298805 0.00300372
-2.59088 0.298805 0.00318248
-2.56584 0.298805 0.00334856
-2.54081 0.298805 0.00352562
-2.51578 0.298805 0.00374185
-2.49074 0.298805 0.00400537
-2.46571 0.298805 0.00430018
-2.44068 0.298805 0.00460239
-2.41565 0.298805 0.00489855
-2.39061 0.298805 0.00519143
-2.36558 0.298805 0.00549321
-2.34055 0.298805 0.005815
-2.31552 0.298805 0.00616114
-2.29048 0.298805 0.00652997
-2.26545 0.298805 0.00691775
-2.24042 0.298805 0.00732199
-2.21539 0.298805 0.00774244
-2.19035 0.298805 0.00818043
-2.16532 0.298805 0.00863754
-2.14029 0.298805 0.00911494
-2.11526 0.298805 0.00961323
-2.09022 0.298805 0.0101327
-2.06519 0.298805 0.0106736
-2.04016 0.298805 0.0112363
-2.01513 0.298805 0.0118211
-1.99009 0.298805 0.0124286
-1.96506 0.298805 0.0130591
-1.94003 0.298805 0.0137129
-1.91499 0.298805 0.0143905
-1.88996 0.298805 0.0150922
-1.86493 0.298805 0.0158181
-1.8399 0.298805 0.0165686
-1.81486 0.298805 0.0173439
-1.78983 0.298805 0.018144
-1.7648 0.298805 0.0189692
-1.73977 0.298805 0.0198195
-1.71473 0.298805 0.0206949
-1.6897 0.298805 0.0215955
-1.66467 0.298805 0.0225212
-1.63964 0.298805 0.0234719
-1.6146 0.298805 0.0244473
-1.58957 0.298805 0.0254474
-1.56454 0.298805 0.0264718
-1.53951 0.298805 0.0275202
-1.51447 0.298805 0.0285923
-1.48944 0.298805 0.0296875
-1.46441 0.298805 0.0308053
-1.43938 0.298805 0.0319453
-1.41434 0.298805 0.0331067
-1.38931 0.298805 0.0342888
-1.36428 0.298805 0.035491
-1.33924 0.298805 0.0367123
-1.31421 0.298805 0.0379518
-1.28918 0.298805 0.0392087
-1.26415 0.298805 0.0404818
-1.23911 0.298805 0.0417701
-1.21408 0.298805 0.0430724
-1.18905 0.298805 0.0443875
-1.16402 0.298805 0.0457141
-1.13898 0.298805 0.0470509
-1.11395 0.298805 0.0483965
-1.08892 0.298805 0.0497494
-1.06389 0.298805 0.0511081
-1.03885 0.298805 0.0524711
-1.01382 0.298805 0.0538366
-0.988788 0.298805 0.0552032
-0.963756 0.298805 0.0565689
-0.938723 0.298805 0.0579322
-0.91369 0.298805 0.0592912
-0.888658 0.298805 0.060644
-0.863625 0.298805 0.0619889
-0.838592 0.298805 0.0633239
-0.81356 0.298805 0.0646471
-0.788527 0.298805 0.0659567
-0.763495 0.298805 0.0672506
-0.738462 0.298805 0.068527
-0.713429 0.298805 0.0697839
-0.688397 0.298805 0.0710193
-0.663364 0.298805 0.0722313
-0.638332 0.298805 0.073418
-0.613299 0.298805 0.0745775
-0.588266 0.298805 0.0757078
-0.563234 0.298805 0.076807
-0.538201 0.298805 0.0778735
-0.513169 0.298805 0.0789052
-0.488136 0.298805 0.0799006
-0.463103 0.298805 0.0808578
-0.438071 0.298805 0.0817752
-0.413038 0.298805 0.0826512
-0.388005 0.298805 0.0834843
-0.362973 0.298805 0.0842729
-0.33794 0.298805 0.0850157
-0.312908 0.298805 0.0857112
-0.287875 0.298805 0.0863583
-0.262842 0.298805 0.0869558
-0.23781 0.298805 0.0875026
-0.212777 0.298805 0.0879976
-0.187745 0.298805 0.08844
-0.162712 0.298805 0.0888289
-0.137679 0.298805 0.0891636
-0.112647 0.298805 0.0894435
-0.0876141 0.298805 0.089668
-0.0625815 0.298805 0.0898368
-0.0375489 0.298805 0.0899495
-0.0125163 0.298805 0.0900059
0.0125163 0.298805 0.0900059
0.0375489 0.298805 0.0899495
0.0625815 0.298805 0.0898368
0.0876141 0.298805 0.089668
0.112647 0.298805 0.0894435
0.137679 0.298805 0.0891636
0.162712 0.298805 0.0888289
0.187745 0.298805 0.08844
0.212777 0.298805 0.0879976
0.23781 0.298805 0.0875026
0.262842 0.298805 0.0869558
0.287875 0.298805 0.0863583
0.312908 0.298805 0.0857112
0.33794 0.298805 0.0850157
0.362973 0.298805 0.0842729
0.388005 0.298805 0.0834843
0.413038 0.298805 0.0826512
0.438071 0.298805 0.0817752
0.463103 0.298805 0.0808578
0.488136 0.298805 0.0799006
0.513169 0.298805 0.0789052
0.538201 0.298805 0.0778735
0.563234 0.298805 0.076807
0.588266 0.298805 0.0757078
0.613299 0.298805 0.0745775
0.638332 0.298805 0.073418
0.663364 0.298805 0.0722313
0.688397 0.298805 0.0710193
0.713429 0.298805 0.0697839
0.738462 0.298805 0.068527
0.763495 0.298805 0.0672506
0.788527 0.298805 0.0659567
0.81356 0.298805 0.0646471
0.838592 0.298805 0.0633239
0.863625 0.298805 0.0619889
0.888658 0.298805 0.060644
0.91369 0.298805 0.0592912
0.938723 0.298805 0.0579322
0.963756 0.298805 0.0565689
0.988788 0.298805 0.0552032
1.01382 0.298805 0.0538366
1.03885 0.298805 0.0524711
1.06389 0.298805 0.0511081
1.08892 0.298805 0.0497494
1.11395 0.298805 0.0483965
1.13898 0.298805 0.0470509
1.16402 0.298805 0.0457141
1.18905 0.298805 0.0443875
1.21408 0.298805 0.0430724
1.23911 0.298805 0.0417701
1.26415 0.298805 0.0404818
1.28918 0.298805 0.0392087
1.31421 0.298805 0.0379518
1.33924 0.298805 0.0367123
1.36428 0.298805 0.035491
1.38931 0.298805 0.0342888
1.41434 0.298805 0.0331067
1.43938 0.298805 0.0319453
1.46441 0.298805 0.0308053
1.48944 0.298805 0.0296875
1.51447 0.298805 0.0285923
1.53951 0.298805 0.0275202
1.56454 0.298805 0.0264718
1.58957 0.298805 0.0254474
1.6146 0.298805 0.0244473
1.63964 0.298805 0.0234719
1.66467 0.298805 0.0225212
1.6897 0.298805 0.0215955
1.71473 0.298805 0.0206949
1.73977 0.298805 0.0198195
1.7648 0.298805 0.0189692
1.78983 0.298805 0.018144
1.81486 0.298805 0.0173439
1.8399 0.298805 0.0165686
1.86493 0.298805 0.0158181
1.88996 0.298805 0.0150922
1.91499 0.298805 0.0143905
1.94003 0.298805 0.0137129
1.96506 0.298805 0.0130591
1.99009 0.298805 0.0124286
2.01513 0.298805 0.0118211
2.04016 0.298805 0.0112363
2.06519 0.298805 0.0106736
2.09022 0.298805 0.0101327
2.11526 0.298805 0.00961323
2.14029 0.298805 0.00911494
2.16532 0.298805 0.00863754
2.19035 0.298805 0.00818043
2.21539 0.298805 0.00774244
2.24042 0.298805 0.00732199
2.26545 0.298805 0.00691775
2.29048 0.298805 0.00652997
2.31552 0.298805 0.00616114
2.34055 0.298805 0.005815
2.36558 0.298805 0.00549321
2.39061 0.298805 0.00519143
2.41565 0.298805 0.00489855
2.44068 0.298805 0.00460239
2.46571 0.298805 0.00430018
2.49074 0.298805 0.00400537
2.51578 0.298805 0.00374185
2.54081 0.298805 0.00352562
2.56584 0.298805 0.00334856
2.59088 0.298805 0.00318248
2.61591 0.298805 0.00300372
2.64094 0.298805 0.00281374
2.66597 0.298805 0.00263069
2.69101 0.298805 0.00246087
2.71604 0.298805 0.00228921
2.74107 0.298805 0.00210504
2.7661 0.298805 0.0019244
2.79114 0.298805 0.00176855
2.81617 0.298805 0.00163099
2.8412 0.298805 0.00149392
2.86623 0.298805 0.00136759
2.89127 0.298805 0.00127113
2.9163 0.298805 0.00118954
2.94133 0.298805 0.00110705
2.96636 0.298805 0.00104549
2.9914 0.298805 0.00100418
3.01643 0.298805 0.000956375
3.04146 0.298805 0.000926266
3.06649 0.298805 0.000909769
3.09153 0.298805 0.000883697
3.11656 0.298805 0.00088539
-3.14159 0.318725 0.000888342
-3.11656 0.318725 0.000885189
-3.09153 0.318725 0.000902
-3.06649 0.318725 0.000907779
-3.04146 0.318725 0.00094008
-3.01643 0.318725 0.000964477
-2.9914 0.318725 0.00100118
-2.96636 0.318725 0.00105837
-2.94133 0.318725 0.00111077
-2.9163 0.318725 0.0011798
-2.89127 0.318725 0.00127409
-2.86623 0.318725 0.00137061
-2.8412 0.318725 0.00147664
-2.81617 0.318725 0.00161239
-2.79114 0.318725 0.00176486
-2.7661 0.318725 0.00191614
-2.74107 0.318725 0.00207803
-2.71604 0.318725 0.00226418
-2.69101 0.318725 0.0024595
-2.66597 0.318725 0.00264214
-2.64094 0.318725 0.00281562
-2.61591 0.318725 0.00299877
-2.59088 0.318725 0.0031947
-2.56584 0.318725 0.00338757
-2.54081 0.318725 0.00356933
-2.51578 0.318725 0.00375763
-2.49074 0.318725 0.00398218
-2.46571 0.318725 0.0042571
-2.44068 0.318725 0.00456954
-2.41565 0.318725 0.00489287
-2.39061 0.318725 0.0052084
-2.36558 0.318725 0.00551617
-2.34055 0.318725 0.00582969
-2.31552 0.318725 0.0061635
-2.29048 0.318725 0.00652448
-2.26545 0.318725 0.00691126
-2.24042 0.318725 0.00731876
-2.21539 0.318725 0.00774299
-2.19035 0.318725 0.00818301
-2.16532 0.318725 0.00864024
-2.14029 0.318725 0.00911678
-2.11526 0.318725 0.00961422
-2.09022 0.318725 0.0101333
-2.06519 0.318725 0.0106742
-2.04016 0.318725 0.0112371
-2.01513 0.318725 0.0118221
-1.99009 0.318725 0.0124296
-1.96506 0.318725 0.0130601
-1.94003 0.318725 0.013714
-1.91499 0.318725 0.0143915
-1.88996 0.318725 0.0150932
-1.86493 0.318725 0.0158191
-1.8399 0.318725 0.0165696
-1.81486 0.318725 0.0173449
-1.78983 0.318725 0.018145
-1.7648 0.318725 0.0189702
-1.73977 0.318725 0.0198205
-1.71473 0.318725 0.0206959
-1.6897 0.318725 0.0215965
-1.66467 0.318725 0.0225222
-1.63964 0.318725 0.0234729
-1.6146 0.318725 0.0244483
-1.58957 0.318725 0.0254484
-1.56454 0.318725 0.0264728
-1.53951 0.318725 0.0275212
-1.51447 0.318725 0.0285933
-1.48944 0.318725 0.0296885
-1.46441 0.318725 0.0308063
-1.43938 0.318725 0.0319463
-1.41434 0.318725 0.0331076
-1.38931 0.318725 0.0342898
-1.36428 0.318725 0.0354919
-1.33924 0.318725 0.0367132
-1.31421 0.318725 0.0379528
-1.28918 0.318725 0.0392096
-1.26415 0.318725 0.0404827
-1.23911 0.318725 0.041771
-1.21408 0.318725 0.0430733
-1.18905 0.318725 0.0443884
-1.16402 0.318725 0.0457151
-1.13898 0.318725 0.0470519
-1.11395 0.318725 0.0483975
-1.08892 0.318725 0.0497504
-1.06389 0.318725 0.0511091
-1.03885 0.318725 0.0524721
-1.01382 0.318725 0.0538377
-0.988788 0.318725 0.0552042
-0.963756 0.318725 0.05657
-0.938723 0.318725 0.0579333
-0.91369 0.318725 0.0592923
-0.888658 0.318725 0.0606452
-0.863625 0.318725 0.0619901
-0.838592 0.318725 0.0633251
-0.81356 0.318725 0.0646484
-0.788527 0.318725 0.065958
-0.763495 0.318725 0.067252
-0.738462 0.318725 0.0685284
-0.713429 0.318725 0.0697854
-0.688397 0.318725 0.0710208
-0.663364 0.318725 0.0722329
-0.638332 0.318725 0.0734196
-0.613299 0.318725 0.0745791
-0.588266 0.318725 0.0757095
-0.563234 0.318725 0.0768088
-0.538201 0.318725 0.0778753
-0.513169 0.318725 0.0789071
-0.488136 0.318725 0.0799025
-0.463103 0.318725 0.0808597
-0.438071 0.318725 0.0817772
-0.413038 0.318725 0.0826533
-0.388005 0.318725 0.0834864
-0.362973 0.318725 0.084275
-0.33794 0.318725 0.0850178
-0.312908 0.318725 0.0857134
-0.287875 0.318725 0.0863606
-0.262842 0.318725 0.0869581
-0.23781 0.318725 0.0875049
-0.212777 0.318725 0.088
-0.187745 0.318725 0.0884424
-0.162712 0.318725 0.0888313
-0.137679 0.318725 0.089166
-0.112647 0.318725 0.0894459
-0.0876141 0.318725 0.0896705
-0.0625815 0.318725 0.0898393
-0.0375489 0.318725 0.089952
-0.0125163 0.318725 0.0900084
0.0125163 0.318725 0.0900084
0.0375489 0.318725 0.089952
0.0625815 0.318725 0.0898393
0.0876141 0.318725 0.0896705
0.112647 0.318725 0.0894459
0.137679 0.318725 0.089166
0.162712 0.318725 0.0888313
0.187745 0.318725 0.0884424
